Time	Message
44.77073	Jogo executando - Esperando jogador iniciar
45.12458	Big Time Step Reading0
45.12458	Jogo executando - Esperando jogador iniciar
45.15771	Big Time Step Reading0.01660156
45.15771	Jogo executando - Esperando jogador iniciar
45.17427	Big Time Step Reading0
45.17427	Jogo executando - Esperando jogador iniciar
45.20741	Big Time Step Reading0.01660156
45.20741	Jogo executando - Esperando jogador iniciar
45.62627	Big Time Step Reading0.03320313
45.62627	Jogo executando - Esperando jogador iniciar
45.8582	Big Time Step Reading0.01660156
45.8582	Jogo executando - Esperando jogador iniciar
45.87477	Big Time Step Reading0.01660156
45.87477	Jogo executando - Esperando jogador iniciar
45.89134	Big Time Step Reading0.01660156
45.89134	Jogo executando - Esperando jogador iniciar
46.44167	Big Time Step Reading0.01660156
46.44167	Jogo executando - Esperando jogador iniciar
46.45819	Big Time Step Reading0.01660156
46.45819	Jogo executando - Esperando jogador iniciar
46.47476	Big Time Step Reading0.01660156
46.47476	Jogo executando - Esperando jogador iniciar
46.49132	Big Time Step Reading0.01660156
46.49132	Jogo executando - Esperando jogador iniciar
46.67383	Jogo executando - Esperando jogador escolher
46.72325	Big Time Step Reading0.01660156
46.72325	Jogo executando - Esperando jogador escolher
46.73981	Big Time Step Reading0.01660156
46.73981	Jogo executando - Esperando jogador escolher
46.85936	Big Time Step Reading0
46.85936	Jogo executando - Esperando jogador escolher
47.00857	Big Time Step Reading0
47.00857	Jogo executando - Esperando jogador escolher
47.02509	Big Time Step Reading0
47.02509	Jogo executando - Esperando jogador escolher
47.05816	Big Time Step Reading0
47.05816	Jogo executando - Esperando jogador escolher
47.32323	Big Time Step Reading0.01660156
47.32323	Jogo executando - Esperando jogador escolher
47.35637	Big Time Step Reading0.01660156
47.35637	Jogo executando - Esperando jogador escolher
47.37293	Big Time Step Reading0.01660156
47.37293	Jogo executando - Esperando jogador escolher
47.3895	Big Time Step Reading0.03320313
47.3895	Jogo executando - Esperando jogador escolher
47.51329	Big Time Step Reading0
47.51329	Jogo executando - Esperando jogador escolher
47.56299	Big Time Step Reading0.01660156
47.56299	Jogo executando - Esperando jogador escolher
47.67896	Big Time Step Reading0.01660156
47.67896	Jogo executando - Esperando jogador escolher
47.8115	Big Time Step Reading0
47.8115	Jogo executando - Esperando jogador escolher
47.87776	Big Time Step Reading0.01660156
47.87776	Jogo executando - Esperando jogador escolher
47.92746	Big Time Step Reading0.0168457
47.92746	Jogo executando - Esperando jogador escolher
48.27955	Big Time Step Reading0.01660156
48.27955	Jogo executando - Esperando jogador escolher
48.29612	Big Time Step Reading0
48.29612	Jogo executando - Esperando jogador escolher
48.69379	Big Time Step Reading0.0168457
48.69379	Jogo executando - Esperando jogador escolher
48.73448	Big Time Step Reading0.0168457
48.73448	Jogo executando - Esperando jogador escolher
48.85044	Big Time Step Reading0
48.85044	Jogo executando - Esperando jogador escolher
48.91671	Jogo executando - Escolha certa
49.26538	Big Time Step Reading0
49.26538	Jogo executando - Escolha certa
49.29852	Big Time Step Reading0
49.29852	Jogo executando - Escolha certa
49.31508	Big Time Step Reading0
49.31508	Jogo executando - Escolha certa
49.33165	Big Time Step Reading0
49.33165	Jogo executando - Escolha certa
49.34825	Big Time Step Reading0
49.34825	Jogo executando - Escolha certa
49.55204	Big Time Step Reading0
49.55204	Jogo executando - Escolha certa
49.5686	Big Time Step Reading0.01660156
49.5686	Jogo executando - Escolha certa
49.60173	Big Time Step Reading0
49.60173	Jogo executando - Escolha certa
49.6183	Big Time Step Reading0.01660156
49.6183	Jogo executando - Escolha certa
49.63486	Big Time Step Reading0.01660156
49.63486	Jogo executando - Escolha certa
49.65143	Big Time Step Reading0.01660156
49.65143	Jogo executando - Escolha certa
49.78397	Big Time Step Reading0.01660156
49.78397	Jogo executando - Escolha certa
50.10386	Big Time Step Reading0
50.10386	Jogo executando - Escolha certa
50.13699	Big Time Step Reading0
50.13699	Jogo executando - Escolha certa
50.23639	Jogo executando - Turno terminando
50.50146	Big Time Step Reading0.01660156
50.50146	Jogo executando - Turno terminando
50.51803	Big Time Step Reading0.01660156
50.51803	Jogo executando - Turno terminando
50.5346	Big Time Step Reading0.03295898
50.5346	Jogo executando - Turno terminando
50.85386	Big Time Step Reading0.01660156
50.85386	Jogo executando - Turno terminando
50.87042	Big Time Step Reading0.01660156
50.87042	Jogo executando - Turno terminando
50.88699	Big Time Step Reading0.01660156
50.88699	Jogo executando - Turno terminando
50.90356	Big Time Step Reading0.01660156
50.90356	Jogo executando - Turno terminando
50.93669	Big Time Step Reading0.01660156
50.93669	Jogo executando - Turno terminando
51.25145	Big Time Step Reading0.03295898
51.25145	Jogo executando - Turno terminando
51.38987	Big Time Step Reading0.03881836
51.38987	Jogo executando - Turno terminando
51.72144	Big Time Step Reading0.03320313
51.72144	Jogo executando - Turno terminando
51.73795	Big Time Step Reading0.03320313
51.73795	Jogo executando - Turno terminando
51.75433	Big Time Step Reading0.03320313
51.75433	Jogo executando - Turno terminando
51.7709	Big Time Step Reading0.04956055
51.7709	Jogo executando - Turno terminando
51.93659	Big Time Step Reading0.01660156
51.93659	Jogo executando - Turno terminando
52.0572	Jogo executando - Novo turno
52.07377	Jogo executando - Esperando jogador ler
52.10057	Jogo executando - Esperando jogador iniciar
52.18341	Big Time Step Reading0
52.18341	Jogo executando - Esperando jogador iniciar
52.36565	Big Time Step Reading0.0168457
52.36565	Jogo executando - Esperando jogador iniciar
52.39878	Big Time Step Reading0.01660156
52.39878	Jogo executando - Esperando jogador iniciar
52.43195	Big Time Step Reading0
52.43195	Jogo executando - Esperando jogador iniciar
52.63073	Big Time Step Reading0.01660156
52.63073	Jogo executando - Esperando jogador iniciar
52.8194	Big Time Step Reading0
52.8194	Jogo executando - Esperando jogador iniciar
53.05134	Big Time Step Reading0
53.05134	Jogo executando - Esperando jogador iniciar
53.06791	Big Time Step Reading0.01660156
53.06791	Jogo executando - Esperando jogador iniciar
53.49394	Big Time Step Reading0.0168457
53.49394	Jogo executando - Esperando jogador iniciar
53.62647	Big Time Step Reading0
53.62647	Jogo executando - Esperando jogador iniciar
53.72587	Big Time Step Reading0.01660156
53.72587	Jogo executando - Esperando jogador iniciar
53.85841	Big Time Step Reading0
53.85841	Jogo executando - Esperando jogador iniciar
53.89154	Big Time Step Reading0
53.89154	Jogo executando - Esperando jogador iniciar
53.90811	Big Time Step Reading0
53.90811	Jogo executando - Esperando jogador iniciar
53.92467	Big Time Step Reading0.01660156
53.92467	Jogo executando - Esperando jogador iniciar
54.22772	Big Time Step Reading0.01660156
54.22772	Jogo executando - Esperando jogador iniciar
54.24429	Big Time Step Reading0
54.24429	Jogo executando - Esperando jogador iniciar
54.26085	Big Time Step Reading0.01660156
54.26085	Jogo executando - Esperando jogador iniciar
54.27742	Big Time Step Reading0.01660156
54.27742	Jogo executando - Esperando jogador iniciar
54.57562	Big Time Step Reading0
54.57562	Jogo executando - Esperando jogador iniciar
54.8957	Jogo executando - Esperando jogador escolher
55.07786	Big Time Step Reading0
55.07786	Jogo executando - Esperando jogador escolher
55.12756	Big Time Step Reading0.01660156
55.12756	Jogo executando - Esperando jogador escolher
55.16069	Big Time Step Reading0.01660156
55.16069	Jogo executando - Esperando jogador escolher
55.3664	Big Time Step Reading0.01660156
55.3664	Jogo executando - Esperando jogador escolher
55.38296	Big Time Step Reading0.01660156
55.38296	Jogo executando - Esperando jogador escolher
55.39953	Big Time Step Reading0.01660156
55.39953	Jogo executando - Esperando jogador escolher
55.4161	Big Time Step Reading0.01660156
55.4161	Jogo executando - Esperando jogador escolher
55.43266	Big Time Step Reading0.01660156
55.43266	Jogo executando - Esperando jogador escolher
55.5155	Big Time Step Reading0.01660156
55.5155	Jogo executando - Esperando jogador escolher
55.83035	Big Time Step Reading0.03295898
55.83035	Jogo executando - Esperando jogador escolher
55.84686	Big Time Step Reading0.0168457
55.84686	Jogo executando - Esperando jogador escolher
55.89653	Big Time Step Reading0
55.89653	Jogo executando - Esperando jogador escolher
56.36469	Big Time Step Reading0
56.36469	Jogo executando - Esperando jogador escolher
56.38126	Big Time Step Reading0
56.38126	Jogo executando - Esperando jogador escolher
56.39782	Big Time Step Reading0.01660156
56.39782	Jogo executando - Esperando jogador escolher
56.41439	Big Time Step Reading0.01660156
56.41439	Jogo executando - Esperando jogador escolher
56.48066	Big Time Step Reading0.01660156
56.48066	Jogo executando - Esperando jogador escolher
56.49723	Big Time Step Reading0
56.49723	Jogo executando - Esperando jogador escolher
56.83247	Big Time Step Reading0.0168457
56.83247	Jogo executando - Esperando jogador escolher
57.18037	Big Time Step Reading0.08251953
57.18037	Jogo executando - Esperando jogador escolher
57.27978	Big Time Step Reading0.01660156
57.27978	Jogo executando - Esperando jogador escolher
57.39021	Big Time Step Reading0
57.39021	Jogo executando - Esperando jogador escolher
57.45651	Big Time Step Reading0.01660156
57.45651	Jogo executando - Esperando jogador escolher
57.58912	Jogo executando - Escolha certa
57.85484	Big Time Step Reading0.01660156
57.85484	Jogo executando - Escolha certa
57.87141	Big Time Step Reading0.01660156
57.87141	Jogo executando - Escolha certa
57.90484	Big Time Step Reading0.01660156
57.90484	Jogo executando - Escolha certa
58.04396	Big Time Step Reading0
58.04396	Jogo executando - Escolha certa
58.11023	Big Time Step Reading0.01660156
58.11023	Jogo executando - Escolha certa
58.15993	Big Time Step Reading0
58.15993	Jogo executando - Escolha certa
58.39186	Big Time Step Reading0
58.39186	Jogo executando - Escolha certa
58.44156	Big Time Step Reading0
58.44156	Jogo executando - Escolha certa
58.89404	Jogo executando - Turno terminando
58.92693	Big Time Step Reading0.01660156
58.92693	Jogo executando - Turno terminando
58.96012	Big Time Step Reading0
58.96012	Jogo executando - Turno terminando
59.00976	Big Time Step Reading0
59.00976	Jogo executando - Turno terminando
59.29581	Big Time Step Reading0.03735352
59.29581	Jogo executando - Turno terminando
59.31216	Big Time Step Reading0
59.31216	Jogo executando - Turno terminando
59.36186	Big Time Step Reading0.01660156
59.36186	Jogo executando - Turno terminando
59.70976	Big Time Step Reading0.01660156
59.70976	Jogo executando - Turno terminando
60.02866	Big Time Step Reading0
60.02866	Jogo executando - Turno terminando
60.06179	Big Time Step Reading0
60.06179	Jogo executando - Turno terminando
60.37658	Big Time Step Reading0.01660156
60.37658	Jogo executando - Turno terminando
60.39314	Big Time Step Reading0.01660156
60.39314	Jogo executando - Turno terminando
60.40971	Big Time Step Reading0.01660156
60.40971	Jogo executando - Turno terminando
60.45941	Big Time Step Reading0.03344727
60.45941	Jogo executando - Turno terminando
